Date,Close,High,Low,Open,Volume
2026-01-02,294.631591796875,295.95623533400266,286.79321328494007,289.6616177557479,216900
2026-01-05,295.3785705566406,300.41824014212085,294.7112488327632,294.7112488327632,245700
2026-01-06,298.61553955078125,301.115435452012,295.2192349061423,296.4243654590852,229400
2026-01-07,298.8645324707031,300.9561021944133,296.5139975217301,299.99993692958725,266600
2026-01-08,306.6231994628906,308.2068386003349,296.0857165569588,296.85261224382026,406600
2026-01-09,307.58929443359375,309.5414422231757,304.7109205114186,306.64312919612144,264300
2026-01-12,308.81439208984375,310.6569661552445,305.7467787619447,308.00764853820544,197200
2026-01-13,310.36810302734375,313.9337378723171,308.82434210520415,309.83026389528504,213900
2026-01-14,314.31219482421875,318.59493850404596,310.417929366799,310.52747286993304,343600
2026-01-15,321.2541809082031,323.256115694472,314.65084169024334,315.3081634697868,394600
2026-01-16,322.7282409667969,324.24212357803407,317.6387844655822,321.254175775214,465200
2026-01-20,320.9454345703125,323.7541128957573,317.47943445335983,318.11684753436003,458500
2026-01-21,329.5108947753906,330.4272121830009,322.4991684407838,322.8477684456892,358300
2026-01-22,326.8914489746094,332.7079838595956,325.80583156031184,331.8414838386869,283800
2026-01-23,328.50494384765625,328.5149134005424,324.4413480122677,327.16039158707235,286000
2026-01-26,325.158447265625,335.1979387044739,323.0170907109723,331.532729956559,256700
2026-01-27,325.9154052734375,326.1245531140633,319.2124312659726,322.8378226100334,323900
2026-01-28,324.5509033203125,328.1663253320176,322.62866403201633,327.4890644006458,241200
2026-01-29,330.955078125,331.2538607573556,326.59266932274096,327.9073736950614,320600
2026-01-30,328.17626953125,329.8694521238482,324.0130695221276,326.3934521512757,627300
2026-02-02,330.7259826660156,332.498830493985,325.59667830938884,327.3695261373582,389300
2026-02-03,334.73980712890625,337.299489849019,331.10447651435703,333.65418968151903,474900
2026-02-04,345.3370666503906,345.60597101705923,337.1600274113957,337.8572274071733,356300
2026-02-05,340.89495849609375,346.96048897052765,339.3711063118269,343.7136063160958,325600
2026-02-06,351.85076904296875,352.9563255559844,341.66188629843157,342.4188124206549,373500
2026-02-09,350.8448486328125,352.38860954103666,346.3031703018681,350.71536602857867,274000
2026-02-10,351.8607482910156,353.31487444493695,347.0899829016354,350.58589171874655,354000
2026-02-11,358.9222717285156,359.1912065035537,351.58188427692215,353.573849626933,328700
2026-02-12,354.8188171386719,364.12129139183645,350.1875039202785,357.9760954958436,467500
2026-02-13,342.0503234863281,351.4822806538416,337.73773186846927,351.08389366201527,573300
2026-02-17,338.9328918457031,348.82302289991804,330.8853652125887,339.11219182722914,449800
2026-02-18,335.0884094238281,344.8689664649781,332.5187571332311,341.06430539919785,586300
2026-02-19,325.9652099609375,344.90878957295405,316.6627353866572,330.66624942152464,708800
2026-02-20,317.7284240722656,321.1346675979668,311.7923457962284,319.07297628795027,496700
2026-02-23,321.40362548828125,321.6028037888394,311.95172911314285,317.80811218018863,464500
2026-02-24,315.8360290527344,323.9533115935746,314.71059424168186,320.8557898888847,405100
2026-02-25,315.467529296875,316.8718684561206,311.2047248455036,315.4774988495931,289000
2026-02-26,314.8301086425781,316.89179993707717,309.8601347573146,315.5770955989928,416300
2026-02-27,314.3719787597656,315.20860053976315,308.7546220148098,313.2763917639432,662600
2026-03-02,321.5530090332031,322.9075308661554,308.77453443759197,313.62499554127123,344300
2026-03-03,312.64892578125,315.2583955317665,302.1811381196944,315.2484259786033,262800
2026-03-04,311.8620910644531,315.1687608480058,306.5833950325606,314.5213781867328,365200
2026-03-05,309.8999938964844,311.46369394384703,306.5236285355003,309.48169820679414,299900
2026-03-06,303.260009765625,316.2799987792969,299.6700134277344,315.6099853515625,368900
2026-03-09,302.5799865722656,303.8800048828125,293.92999267578125,299.5299987792969,341800
2026-03-10,300.30999755859375,309.4700012207031,299.4700012207031,303.1600036621094,442300
2026-03-11,308.0899963378906,308.489990234375,297.95001220703125,299.6199951171875,477600
2026-03-12,299.2799987792969,307.0,298.7699890136719,306.19000244140625,384800
2026-03-13,297.44000244140625,300.32000732421875,294.70001220703125,300.32000732421875,391100
2026-03-16,297.79998779296875,303.239990234375,296.6000061035156,296.6000061035156,368400
2026-03-17,299.0400085449219,302.5400085449219,297.6700134277344,299.7300109863281,281200
2026-03-18,295.94000244140625,301.5400085449219,295.7699890136719,298.260009765625,345300
2026-03-19,294.79998779296875,296.7200012207031,289.0799865722656,293.9800109863281,342500
2026-03-20,290.55999755859375,296.5899963378906,289.5299987792969,293.2900085449219,646100
2026-03-23,291.760009765625,299.25,291.6700134277344,296.2900085449219,547400
2026-03-24,300.2200012207031,302.44000244140625,289.55999755859375,289.55999755859375,306600
2026-03-25,298.989990234375,304.94000244140625,298.80999755859375,304.6499938964844,337800
2026-03-26,299.6000061035156,302.0,293.3399963378906,295.510009765625,247300
2026-03-27,299.5899963378906,300.9700012207031,297.29998779296875,299.42999267578125,272800
2026-03-30,300.489990234375,304.5299987792969,298.1000061035156,301.4100036621094,189400
